Date,Open,High,Low,Close,Adj Close,Volume
2016-01-12,90.989998,91.150002,89.669998,90.5,86.630478,7697300
2016-01-13,90.669998,90.669998,88.410004,88.830002,85.031883,8588800
2016-01-14,89.080002,89.580002,87.860001,89.010002,85.204193,7395900
2016-01-15,86.989998,88.059998,85.470001,85.629997,81.968704,10485600
2016-01-19,86.349998,86.349998,84.470001,85.239998,81.59539,7470000
2016-01-20,84.440002,85.580002,83.389999,84.830002,81.202919,9601200
2016-01-21,84.830002,86.790001,84.540001,85.57,81.911278,5742900
2016-01-22,86.949997,87.379997,85.879997,86.349998,82.657921,4647400
2016-01-25,85.980003,86.150002,84.690002,84.900002,81.269928,10444000
2016-01-26,85.290001,86.470001,85.209999,85.650002,81.987854,7388400
2016-01-27,85.699997,87.57,84.75,85.809998,82.141014,8083900
2016-01-28,86.300003,87.199997,85.919998,86.449997,82.753639,5757200
2016-01-29,86.870003,87.690002,86.760002,87.690002,83.940636,7887500
2016-02-01,87.059998,87.839996,86.449997,87.559998,83.816193,5036900
2016-02-02,86.169998,86.730003,85.080002,85.419998,81.767685,7397700
2016-02-03,85.989998,86.370003,84.290001,85.959999,82.284607,8305500
2016-02-04,86.089996,88.709999,86.029999,88.120003,84.352242,5853400
2016-02-05,88.040001,88.510002,87.440002,87.839996,84.084221,5216800
2016-02-08,87.339996,87.400002,85.82,86.779999,83.069534,6858400
2016-02-09,86.260002,87.769997,85.93,87.239998,83.509865,7190300
2016-02-10,87.360001,88.449997,86.739998,86.959999,83.241852,3618800
2016-02-11,85.389999,86.550003,83.849998,84.660004,81.040184,7711800
2016-02-12,84.989998,86.129997,84.900002,85.949997,82.275017,5886300
2016-02-16,87.339996,87.5,85.559998,86.480003,82.782379,6960400
2016-02-17,86.709999,88.489998,86.639999,88.120003,84.981155,5141100
2016-02-18,88.550003,89.040001,88.160004,88.360001,85.212608,4997700
2016-02-19,88.349998,88.989998,87.419998,88.230003,85.087242,11817500
2016-02-22,89.190002,94.910004,88.870003,92.370003,89.079765,21828300
2016-02-23,92.230003,92.43,90.489998,91.599998,88.337196,11567700
2016-02-24,91.110001,94.150002,91.110001,93.610001,90.275604,16993300
2016-02-25,93.910004,98.730003,93.68,98.07,94.576736,16832200
2016-02-26,100.209999,100.550003,96.5,97.690002,94.210274,14654800
2016-02-29,97.43,98.870003,96.510002,96.620003,93.178391,8854200
2016-03-01,92.220001,95.050003,92.07,95.050003,91.664307,12353900
2016-03-02,94.760002,96.0,94.400002,95.529999,92.127213,5447300
2016-03-03,95.199997,96.150002,95.07,96.110001,92.686569,4590100
2016-03-04,96.169998,97.300003,95.779999,97.0,93.544846,4674100
2016-03-07,96.550003,97.459999,96.050003,96.919998,93.46769,6307600
2016-03-08,96.139999,97.489998,96.129997,96.900002,93.44841,5354100
2016-03-09,97.32,97.480003,96.400002,96.599998,93.159096,4158900
2016-03-10,96.599998,97.120003,95.050003,96.18,92.754059,4798300
2016-03-11,97.18,97.650002,96.470001,96.75,93.303757,4031100
2016-03-14,96.300003,97.370003,96.290001,96.830002,93.380913,3974500
2016-03-15,96.059998,96.699997,95.879997,96.290001,92.860138,2750100
2016-03-16,96.199997,98.0,96.0,97.489998,94.017395,4598300
2016-03-17,97.82,99.269997,97.389999,98.839996,95.319305,4166100
2016-03-18,99.209999,100.290001,98.82,99.050003,95.521843,9506900
2016-03-21,99.080002,99.599998,98.790001,99.169998,95.637543,3996700
2016-03-22,98.68,99.269997,98.309998,98.660004,95.145721,3510400
2016-03-23,98.769997,99.470001,98.279999,99.110001,95.579697,3235300
2016-03-24,98.150002,99.080002,98.0,99.059998,95.531471,2847000
2016-03-28,98.959999,99.290001,98.650002,98.910004,95.386818,2279700
2016-03-29,98.410004,100.32,98.080002,100.120003,96.553719,3730000
2016-03-30,100.82,101.0,99.900002,100.25,96.679077,3010700
2016-03-31,100.080002,100.419998,98.989998,100.099998,96.534439,3832500
2016-04-01,99.389999,100.459999,98.82,99.970001,96.409058,4038100
2016-04-04,100.300003,101.18,99.800003,100.269997,96.698372,3707400
2016-04-05,99.75,100.349998,99.339996,99.860001,96.302986,3120400
2016-04-06,99.589996,100.540001,98.419998,100.370003,96.794807,5054800
2016-04-07,99.900002,101.410004,99.669998,100.889999,97.296288,3844700
2016-04-08,101.440002,102.349998,100.959999,101.32,97.710968,2755500
2016-04-11,101.580002,102.93,101.110001,102.139999,98.501755,4583500
2016-04-12,102.290001,103.480003,102.290001,103.080002,99.408287,3135500
2016-04-13,103.629997,104.75,103.610001,104.610001,100.883781,3664500
2016-04-14,105.0,105.43,101.25,104.68,100.951294,5215800
2016-04-15,104.470001,105.160004,104.209999,104.57,100.845207,3764700
2016-04-18,104.629997,105.339996,104.029999,105.129997,101.385254,2809100
2016-04-19,105.599998,106.290001,104.510002,105.0,101.259895,3850500
2016-04-20,105.419998,106.110001,105.199997,105.529999,101.771011,3823400
2016-04-21,105.559998,105.959999,105.25,105.43,101.674576,2628400
2016-04-22,105.730003,106.309998,104.93,105.699997,101.934959,3061900
2016-04-25,105.190002,105.199997,104.279999,105.199997,101.452766,2768000
2016-04-26,105.449997,105.769997,103.620003,104.800003,101.067009,5515000
2016-04-27,106.32,107.07,104.879997,105.889999,102.118187,6338700
2016-04-28,105.150002,105.589996,103.690002,104.230003,100.517311,4670400
2016-04-29,103.529999,104.940002,103.529999,104.370003,100.652336,3054000
2016-05-02,103.889999,104.900002,103.540001,104.370003,100.652336,4223600
2016-05-03,103.459999,103.870003,101.870003,102.129997,98.492111,4790600
2016-05-04,101.389999,101.779999,100.230003,100.669998,97.084122,5628300
2016-05-05,101.120003,101.230003,99.910004,100.290001,96.717667,3530300
2016-05-06,100.260002,101.290001,99.809998,101.120003,97.518089,3745500
2016-05-09,100.330002,101.370003,99.980003,100.089996,96.52478,3834200
2016-05-10,100.300003,102.419998,100.199997,102.160004,98.521057,3634800
2016-05-11,102.550003,102.68,101.440002,101.599998,97.980995,2795900
2016-05-12,101.779999,102.279999,101.150002,101.459999,97.845978,2866700
2016-05-13,101.239998,101.720001,99.959999,100.269997,96.698372,3280500
